Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['fragmented words', 'verbal stimuli', 'mean identification thresholds', 'controlled time procedure', 'unspecific learning effect', 'psycholinguistic variables', 'word identification']","['Snodgrass', 'Vanderwart', 'Spanish', 'Word', 'language', 'observer', 'time', 'practice', 'task', 'psycholinguistic', 'variables', 'imagery']",0.0,0.0,0.0,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274817635245264,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274817635245264,0.3684210526315789
"['latent semantic analysis', 'verbal protocols', 'elaboration', 'world knowledge', 'human judgments']","['students', 'computer-based procedure', 'verbal protocols', 'world knowledge', 'text sentences', 'human judgments']",0.5,0.6,0.5454545454545454,5,6,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55,0.5,0.6,0.5454545454545454,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55
"['database connectivity', 'images', 'detailed story problems', 'feedback', 'menu selections', 'button presses', 'individual pedagogical needs']","['Homework/Quiz/Exam applet', 'Java software', 'teacher', 'content', 'database connectivity', 'student performance', 'questions', 'images', 'story problems', 'feedback', 'options', 'multiple-choice questions', 'sequence of questions', 'pedagogical needs']",0.21428571428571427,0.42857142857142855,0.2857142857142857,7,14,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.5971148574161728,0.31405895691609975,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.5971148574161728,0.31405895691609975
"['benchmarking precision', 'operating systems', 'millisecond timing precision']","['Toward an Experimental Timing Standards Lab', 'benchmarking precision in the real world', 'various platforms', 'operating systems', 'real-time data collection', 'millisecond timing precision', 'specific paradigms', 'second presentation machine', 'specialist hardware', 'software', 'experimentation']",0.18181818181818182,0.6666666666666666,0.28571428571428575,3,11,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456
"['rumor', 'innuendo', 'urban legend', 'falsehood', 'students', 'integration', 'sourcing', 'corroboration', 'search']","['Implications', 'document-level literacy skills', 'Web', 'sites', 'information', 'people', 'rumor', 'innuendo', 'urban legend', 'falsehood', 'students', 'research', 'topic', 'designers', 'educational', 'Web', 'visitors', 'skills']",0.2777777777777778,0.5555555555555556,0.3703703703703704,9,18,0.0,0.0,0.0,0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.654629167743965,0.35387488328664796,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.0,0.0,0.0,0.4,0.4444444444444444,0.4210526315789474,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.654629167743965,0.35387488328664796
"['probability learning', 'advice', 'explicit instructions', 'probability']","['Web-based experiments', 'JavaScript', 'probability learning', 'experiments', 'people', 'Web', 'lab', 'probabilities', 'responses', 'strategy', 'performance', 'horse race', 'abstract scenario', 'learners', 'advice', 'optimal strategy', 'monetary sum', 'probabilities of events', 'tutorial', 'browser-based experiment']",0.1,0.5,0.16666666666666669,4,20,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.13333333333333333,0.5,0.2105263157894737,0.4486776077348991,0.14090909090909093,0.15,0.75,0.24999999999999997,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.75,0.31578947368421056,0.4997973637424441,0.1601190476190476
"['inductive design process', 'internal theory', 'emergent phenomena', 'user experiences']","['design process', 'top-level goals', 'user attributes', 'available content', 'representational framework', 'design problem', 'solution', 'theory']",0.0,0.0,0.0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333
"['information architecture', 'target user', 'target content', 'museum information']","['Information architecture', 'Web portal', 'Applied Information Architecture', 'Information architecture', 'Web portal', 'target user', 'target content', 'objective', 'matrix', 'Applied Information Architecture']",0.2,0.5,0.28571428571428575,4,10,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.3,0.75,0.4285714285714285,0.3333333333333333,0.25,0.28571428571428575,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['multimodal data collection tool', 'configuration tool', 'data collection', 'sonified graphs', 'stimulus presentation']","['REALbasic', 'Mac OS X', 'Mac OS systems', 'ME', '2000 PRO', 'stimulus presentation', 'data collection procedure', 'sonified graphs', 'rapid development', 'direct recording of data to files', 'older Mac OS systems', 'ME']",0.16666666666666666,0.4,0.23529411764705882,5,12,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.18181818181818182,0.4,0.25000000000000006,0.5649270497435052,0.287012987012987,0.16666666666666666,0.4,0.23529411764705882,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.18181818181818182,0.4,0.25000000000000006,0.5649270497435052,0.287012987012987
"['inflation', 'fluctuating demand', 'optimal replenishment schedule']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['shared knowledge', 'higher education', 'learning management systems', 'college', 'university', 'commercial products', 'ethics']","['Open courseware', 'Open courseware', 'shared knowledge', 'higher education', 'college', 'university', 'products', 'software movement', 'pedagogy']",0.4444444444444444,0.5714285714285714,0.5,7,9,0.75,0.42857142857142855,0.5454545454545454,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585,0.4444444444444444,0.5714285714285714,0.5,0.75,0.42857142857142855,0.5454545454545454,0.5,0.5714285714285714,0.5333333333333333,0.5,0.5714285714285714,0.5333333333333333,0.78223482897804,0.5584415584415585
"['library strategic systems', 'interlibrary borrowing system']","['Customer', 'ILLiad', 'Virginia Tech', 'Customer', 'ILLiad', 'Virginia Tech']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4
"['computer program', 'nonhuman subjects', 'animal subjects', 'variable interval schedules', 'human subjects']","['Computer program', 'schedules of reinforcement', 'nonhuman subjects', 'human subjects', 'variable interval schedule', 'performance', 'printer', 'Computer program', 'schedules of reinforcement', 'nonhuman subjects', 'human subjects', 'variable interval schedule', 'performance']",0.15384615384615385,0.4,0.2222222222222222,5,13,0.4,0.4,0.4000000000000001,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.659662586023637,0.41428571428571426,0.3076923076923077,0.8,0.4444444444444444,0.8,0.8,0.8000000000000002,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571
"['fuzzy numbers', 'extension principle', 'decomposition theorem', 'computational complexity', 'fuzzy arithmetic', 'optimization']","['Analysis', 'efficient implementation', 'algorithm', 'inputs', 'extension principle', 'decomposition theorem', 'computational complexity', 'fuzzy arithmetic', 'optimization', 'degenerate linguistic case', 'iris data set']",0.45454545454545453,0.8333333333333334,0.5882352941176471,6,11,0.2,0.16666666666666666,0.1818181818181818,0.5,0.8333333333333334,0.625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.2,0.16666666666666666,0.1818181818181818,0.5,0.8333333333333334,0.625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7450932769142197,0.4621212121212121
"['discrete animation sequences', 'file formats']","['server-side program', 'experiments', 'animations', 'discrete animation sequences', 'file formats', 'observer', 'response', 'experimenter', 'text files', 'program code', 'demonstration experiment', 'freely available']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['response rates', 'administration', 'subject attrition']","['Students', 'faculty', 'researchers', 'Internet', 'Web', 'data', 'conditions', 'survey', 'in-class', 'take-home', 'response rate', 'independent variables', 'Students', 'faculty', 'researchers', 'Internet', 'Web', 'data', 'conditions', 'survey', 'in-class', 'take-home', 'response rate']",0.0,0.0,0.0,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360691176496464,0.2,0.043478260869565216,0.3333333333333333,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064
"['epsych', 'interactive demonstrations', 'video clips', 'animated diagrams']","['ePsych', 'Web site', 'discipline of psychology', 'students', 'introductory classes', 'advanced classes', 'interactive and dynamic elements', 'Java-based experiments and demonstrations', 'video clips', 'animated diagrams', 'layer-based navigation system', 'Worlds of the Mind', 'puzzles', 'problems']",0.14285714285714285,0.5,0.22222222222222224,4,14,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.506038605073263,0.19642857142857142,0.21428571428571427,0.75,0.3333333333333333,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.21428571428571427,0.75,0.3333333333333333,0.5670003650668201,0.22738095238095235
['telecom'],"['NuVox Communications', 'cash', 'market', 'funding', 'credit facility']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
['information systems'],"['Information Architecture', 'JASIST', 'Wurman', 'ASIS&T', 'Boston', 'ACM SIGCHI', 'Don Kraft', 'David Blair', 'volunteers', 'submissions']",0.0,0.0,0.0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894294565112965,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894294565112965,0.09090909090909091
"['automated parallel image registration', 'correlation', 'remote sensing', 'automatic registration algorithm', 'wavelet decomposition']","['automated parallel image registration technique', 'MasPar MP-2', 'CrayT3D', 'Cray T3E', 'Beowulf cluster', 'Pentium workstations']",0.0,0.0,0.0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453
"['lower bounds', 'optimal information rate', 'optimal average information rate', 'information rate', 'secret sharing schemes', 'homogeneous access structure']","['Lower bounds', 'secret sharing schemes', 'homogeneous access structure', 'covering constructions']",0.5,0.3333333333333333,0.4,6,4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8087537780869758,0.6666666666666666,0.75,0.5,0.6,0.75,0.5,0.6,0.75,0.5,0.6,0.75,0.5,0.6,0.9070804080818898,0.8035714285714286
"['computer security', 'proactive password checking', 'proactive password restrictions', 'length restriction']","['computer systems', 'users', 'passwords', 'proactive password checking', 'criteria', 'time', 'acceptable password', 'log in', 'length', 'restrictions', 'cracking', 'security']",0.08333333333333333,0.25,0.125,4,12,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335,0.08333333333333333,0.25,0.125,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335
"['priority clients', 'resource partitioning', 'simulation']","['clients', 'priority classes', 'workload', 'reward/penalty requirements', 'resource partitioning', 'system resources', 'simulation', 'QoS manager']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.2,0.3333333333333333,0.25,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.2,0.3333333333333333,0.25,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['hypercubes', 'bipartite graph', 'vertices', 'partite sets']","['Fault-tolerant', 'Hamiltonian', 'laceability', 'hypercube', 'Q/sub n /', 'bipartite graph', '| F |', 'n', 'F', '-LCB-', '-RCB-', 'v']",0.08333333333333333,0.25,0.125,4,12,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335,0.16666666666666666,0.5,0.25,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.5338047562807492,0.22619047619047616
"['laboratory science', 'computers', 'undergraduate training', 'instructional effectiveness', 'software', 'known learning outcomes', 'control groups', 'pedagogical details']","['Teaching', 'psychology', 'laboratory', 'science', 'Internet', 'computers', 'experiment generators', 'students', 'undergraduate training', 'learning outcomes', 'software', 'control groups', 'instructional method']",0.3076923076923077,0.5,0.380952380952381,8,13,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127,0.3076923076923077,0.5,0.380952380952381,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,0.3076923076923077,0.5,0.380952380952381,0.6673218697664668,0.3891402714932127
"['revenue management concepts', 'software systems', 'opportunity analysis study', 'software development practices']","['PROS Revenue Management', 'Inc.', 'airlines', 'research and design department', 'consulting', 'software development practices']",0.16666666666666666,0.25,0.2,4,6,0.0,0.0,0.0,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.2,0.5858066154139229,0.375,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2,0.16666666666666666,0.25,0.2,0.5858066154139229,0.375
"['neighborhood operator systems', 'equivalence relation', 'rough set approximation space', 'binary relation', 'finite universe']","['Neighborhood operator systems', 'Properties of neighborhood operator systems']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8442380676954223,0.7666666666666667
"['businesses', 'universities', 'funding', 'cooperative projects']","['US Government', 'Small Business Innovation Research Program', 'small businesses', 'universities', 'funding', 'projects', 'US Government', 'Small Business Innovation Research Program', 'small businesses', 'universities', 'funding']",0.18181818181818182,0.5,0.26666666666666666,4,11,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.18181818181818182,0.5,0.26666666666666666,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663
"['efficient retrieval selection algorithm', 'video servers', 'random duplicated assignment storage technique', 'copies', 'data block', 'randomly chosen disks', 'response times', 'maximum load', 'optimal solutions', 'time complexity']",[],0,0.0,0.0,10,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['twisted copper pair', 'network edge devices', 'niche markets']","['niche markets', 'copper', 'last-mile access', 'twisted copper pair', 'network edge devices', 'customers', 'cable TV', 'television', 'high-speed Internet', 'signals', 'telecommunications infrastructure', 'service provider']",0.25,1.0,0.4,3,12,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25,0.25,1.0,0.4,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25
['integer programming'],"['Mount Sinai Hospital', 'integer programming', 'operating room time', 'surgical divisions', 'Toronto', 'hospital', 'administrative savings', 'master surgical schedule']",0.125,1.0,0.2222222222222222,1,8,0.2,1.0,0.33333333333333337,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125,0.125,1.0,0.2222222222222222,0.2,1.0,0.33333333333333337,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125
['turbogenerator vibrations'],"['Temelin', 'LSB', 'RSB', 'turbogenerator', 'vibrations', 'commissioning', 'power plant', 'simulator', 'staff']",0.0,0.0,0.0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28906482631788766,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28906482631788766,0.1
"['multidimensional data visualization', 'user interactivity', 'glyphs', 'visual object', 'data parameters', 'visual attribute', 'psycholinguistic experiments', 'graphical interface']","['Multidimensional data visualization', 'MatLab 6.1', 'SAS-JMP 4.04']",0.0,0.0,0.0,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808136304758797,0.7272727272727273,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.125,0.18181818181818182,0.3333333333333333,0.125,0.18181818181818182,0.7899247583103719,0.7416666666666667
"['repeated ordinal outcomes', 'psychological studies', 'repeated measures analysis of variance', 'longitudinal design', 'random effects', 'linear predictor', 'generalized linear model', 'categorical response data']","['Fitting', 'mixed-effects models', 'repeated ordinal outcomes', 'NLMIXED procedure', 'SAS', 'paper', 'subject-specific variation', 'linear predictor', 'link function', 'generalized linear model', 'SAS statements']",0.2727272727272727,0.375,0.3157894736842105,8,11,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.2727272727272727,0.375,0.3157894736842105,0.6573283107438104,0.4147727272727273,0.2727272727272727,0.375,0.3157894736842105,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.2727272727272727,0.375,0.3157894736842105,0.6573283107438104,0.4147727272727273
['anonymous signers'],"['signature scheme', 'signers', 'co-signers', 'verifier', 'organization', 'identity']",0.0,0.0,0.0,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285
"['list scheduling', 'machine availability constraints']","['Optimal online algorithm', 'scheduling', 'two identical machines', 'machine availability constraints', 'makespan', 'machine M/sub j /', 'period', 's/sub j /', 't/sub j /', 'j = 1', '2']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878
"['correlation coefficient', 'intuitionistic fuzzy sets', 'centroid method']","['intuitionistic fuzzy sets', 'centroid method', 'correlation coefficient', 'intuitionistic fuzzy sets', 'interval-valued intuitionistic fuzzy sets', 'LSB', 'RSB', 'centroid method', 'correlation coefficient', 'interval-valued intuitionistic fuzzy sets', 'LSB', 'RSB']",0.25,1.0,0.4,3,12,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7754047970020513,0.5,0.25,1.0,0.4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7754047970020513,0.5
"['decision support system', 'infrastructure projects', 'cost benefit analysis']","['high-speed rail grade crossing', 'officials', 'cost benefit analysis']",0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111
"['control loops', 'time delays', 'critical times', 'observations', 'synthetic simultaneity']","['Synthetic simultaneity', 'Synthetic simultaneity']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,0.5,0.2,0.28571428571428575,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,1.0
"['optimization', 'games back', 'magic number', 'minimum win threshold']","['Baseball', 'optimization', 'World Wide Web', 'play-off spots', 'pennant race', 'games back', 'magic number', 'teams', 'division', 'win threshold']",0.3,0.75,0.4285714285714285,4,10,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['neurons', 'visualization', 'hydrodynamic models', 'statistical model', 'nearest neighbor model', 'persistence model', 'verbal forecasts', 'oceanographic situation', 'learning vectors']","['Self-organizing feature maps', 'predicting sea levels', 'paper', 'method', 'learning procedure', 'neurons', 'learning examples', 'U-matrices', 'observations', 'models', 'hydrodynamic models', 'statistical model', 'nearest neighbor model', 'persistence model', 'verbal forecasts', 'Sea Level Forecast Service', 'Federal Maritime and Hydrography Agency', 'BSH']",0.3333333333333333,0.6666666666666666,0.4444444444444444,9,18,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.4,0.6666666666666666,0.5,0.6762336281008962,0.3650793650793651,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.4,0.6666666666666666,0.5,0.6762336281008962,0.3650793650793651
['internship program'],"['Fresh voices', 'MBA students']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333
"['optimal routing policy', 'torus', 'hypercube']","['routing policy', 'output channel', 'message', 'destination', 'probability', 'network', 'conjecture', 'J. Wu']",0.0,0.0,0.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078209364604737,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078209364604737,0.2727272727272727
"['binary relations', 'multiplicative error function', 'numerical function', 'threshold', 'error', 'semiorder', 'interval order']","['Numerical representation', 'Numerical representation']",0.0,0.0,0.0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875
"['pretopological approach', 'structural analysis', 'minimal closed subsets', 'pseudoclosure', 'connections', 'economic study', 'geographic proximity', 'scientific collaborations']","['paper', 'methodological approach', 'problems', 'population', 'elements', 'connections', 'algorithm', 'definitions', 'properties', 'sample settings', 'economic study', 'impact', 'geographic proximity', 'scientific collaborations']",0.2857142857142857,0.5,0.36363636363636365,8,14,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.2857142857142857,0.5,0.36363636363636365,0.6508504620989739,0.36507936507936506
['game theory'],"['Ryder Cup', 'golfers', 'team captains', 'final day', 'game theory', 'strategy', 'abilities', 'pressure', 'momentum']",0.1111111111111111,1.0,0.19999999999999998,1,9,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111,0.1111111111111111,1.0,0.19999999999999998,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111
"['encoded lengths', 'algorithm', 'edit distance']","['Edit distance', 'X', 'Y', 'k', 'l', 'O', '|', '|', '-RRB-', '-LRB-']",0.0,0.0,0.0,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25,0.1,0.3333333333333333,0.15384615384615383,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886
"['meaning processing', 'linguistic activities', 'travel consultation dialogue system', 'information processing', 'language processing']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['isometric embedding', 'real continuous functions', 'cartesian product', 'unit ball', 'dual space']","['Embedding', 'Minkowski embedding theorem', 'Ascoli-Arzela type theorem', 'Cauchy problem', 'Banach space', 'Embedding']",0.0,0.0,0.0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409945177788987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409945177788987,0.5
"['multivariable process', 'modified error decoupling', 'centralized decoupling unit', 'feedback control']","['Fuzzy control', 'Fuzzy control', 'multivariable process systems', 'control system', 'feedback control', 'decoupling unit', 'adaptive technique', 'input -LRB- error -RRB-', 'output', 'single component vaporizer']",0.1,0.25,0.14285714285714288,4,10,0.25,0.25,0.25,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778,0.1,0.25,0.14285714285714288,0.25,0.25,0.25,0.1111111111111111,0.25,0.15384615384615383,0.1111111111111111,0.25,0.15384615384615383,0.5117755733407303,0.2777777777777778
