Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
['turbogenerator vibrations'],[],0,0.0,0.0,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0
"['multidimensional data visualization', 'user interactivity', 'glyphs', 'visual object', 'data parameters', 'visual attribute', 'psycholinguistic experiments', 'graphical interface']","['Multidimensional data visualization', 'data visualization', 'histograms', 'scatter plots', 'software packages', 'Data Desk 6.1', 'MatLab 6.1', 'SAS-JMP 4.04', 'SPSS 10.0', 'Visualization Toolkit', 'Tcl/Tk', 'glyphs', 'data parameters', 'size', 'color', 'psycholinguistic experiments', 'graphical interface', 'user interactivity', 'flexibility', 'raw experimental data', 'advantages']",0.23809523809523808,0.625,0.3448275862068965,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.25,0.1739130434782609,0.603054119781164,0.27380952380952384,0.2857142857142857,0.75,0.4137931034482759,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.2,0.375,0.26086956521739135,0.6360861283156176,0.3012422360248447
"['repeated ordinal outcomes', 'psychological studies', 'repeated measures analysis of variance', 'longitudinal design', 'random effects', 'linear predictor', 'generalized linear model', 'categorical response data']","['Fitting mixed-effects models', 'repeated ordinal outcomes', 'NLMIXED procedure', 'psychological studies', 'repeated measures analysis of variance', 'mixed-effects regression', 'longitudinal design', 'random effects', 'linear predictor', 'link function', 'generalized linear model', 'categorical response data']",0.6666666666666666,1.0,0.8,8,12,0.6,0.375,0.4615384615384615,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.8587810206160343,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.375,0.4615384615384615,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.8587810206160343,0.6666666666666666
['anonymous signers'],['anonymous signers'],1.0,1.0,1.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['list scheduling', 'machine availability constraints']","['two identical machines', 'machine availability constraints', 'minimizing makespan', 'unavailable periods', 'list scheduling', 'competitive ratio']",0.3333333333333333,1.0,0.5,2,6,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,1.0,0.5714285714285715,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6754156228475935,0.3333333333333333
"['correlation coefficient', 'intuitionistic fuzzy sets', 'centroid method']","['Correlation', 'intuitionistic fuzzy sets', 'centroid method', 'correlation coefficient', 'negatively related', 'interval-valued intuitionistic fuzzy sets', 'LSB', 'Correlation', 'intuitionistic fuzzy sets', 'centroid method', 'correlation coefficient', 'negatively related', 'interval-valued intuitionistic fuzzy sets', 'LSB']",0.21428571428571427,1.0,0.35294117647058826,3,14,0.6,1.0,0.7499999999999999,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855,0.21428571428571427,1.0,0.35294117647058826,0.6,1.0,0.7499999999999999,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855
"['decision support system', 'infrastructure projects', 'cost benefit analysis']","['Federal Railroad Administration', 'FRA', 'rail grade crossing investments', 'decision support system', 'DSS', 'cost benefit analysis', 'high-speed rail', 'feasibility', 'models', 'Metropolitan Planning Organizations', 'MPOs', 'state Department of Transportation', 'DOT', 'intermodal software products', 'system session']",0.13333333333333333,0.6666666666666666,0.2222222222222222,3,15,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4815567508972114,0.15138888888888888,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4815567508972114,0.15138888888888888
"['control loops', 'time delays', 'critical times', 'observations', 'synthetic simultaneity']","['Synthetic simultaneity', 'Synthetic simultaneity', 'time delays', 'critical times', 'observations', 'projections']",0.5,0.6,0.5454545454545454,5,6,0.75,0.6,0.6666666666666665,0.6,0.6,0.6,0.6,0.6,0.6,0.8338647044573664,0.6457142857142857,0.6666666666666666,0.8,0.7272727272727272,1.0,0.8,0.888888888888889,0.8,0.8,0.8000000000000002,0.8,0.8,0.8000000000000002,0.9208113026994943,0.8066666666666668
"['optimization', 'games back', 'magic number', 'minimum win threshold']","['Baseball', 'optimization', 'World Wide Web', 'pennant race', 'play-off race statistics', 'games back', 'magic number', 'schedule effects', 'division', 'first-place elimination status']",0.3,0.75,0.4285714285714285,4,10,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['neurons', 'visualization', 'hydrodynamic models', 'statistical model', 'nearest neighbor model', 'persistence model', 'verbal forecasts', 'oceanographic situation', 'learning vectors']","['Self-organizing feature maps', 'sea levels', 'unsupervised learning', 'supervised learning', 'Kohonen networks', 'functional relationship', 'number of neurons', 'number of learning examples', 'U-matrices', 'visualization', 'accuracy', 'observations', 'hydrodynamic models', 'statistical model', 'nearest neighbor model', 'persistence model', 'verbal forecasts', 'oceanographic situation', 'Self-organizing feature maps', 'sea levels', 'unsupervised learning', 'supervised learning', 'Kohonen networks', 'functional relationship', 'number of neurons', 'number of learning examples', 'U-matrices', 'visualization', 'accuracy', 'observations', 'hydrodynamic models', 'statistical model', 'nearest neighbor model', 'persistence model', 'verbal forecasts', 'oceanographic situation']",0.19444444444444445,0.7777777777777778,0.3111111111111111,9,36,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.7094642514531851,0.4024691358024691,0.19444444444444445,0.7777777777777778,0.3111111111111111,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.7094642514531851,0.4024691358024691
['internship program'],"['Fresh voices', 'IBM internship program', 'MBA students', 'Fresh voices', 'big ideas', 'IBM internship program', 'MBA students', 'business managers', 'summer internship program']",0.0,0.0,0.0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285
"['optimal routing policy', 'torus', 'hypercube']","['routing policy', 'output channel', 'probability', 'destination', 'delay', 'regular networks', 'mesh', 'hypercube', 'torus', 'optimal routing policy', 'conjecture']",0.2727272727272727,1.0,0.42857142857142855,3,11,0.0,0.0,0.0,0.3,1.0,0.4615384615384615,0.2727272727272727,1.0,0.42857142857142855,0.6172084712604803,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.0,0.0,0.0,0.3,1.0,0.4615384615384615,0.2727272727272727,1.0,0.42857142857142855,0.6172084712604803,0.2727272727272727
"['binary relations', 'multiplicative error function', 'numerical function', 'threshold', 'error', 'semiorder', 'interval order']","['Numerical representation', 'binary relations', 'multiplicative error function', 'semiorder']",0.75,0.42857142857142855,0.5454545454545454,7,4,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.9106825911653601,0.8214285714285714,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.9106825911653601,0.8214285714285714
"['pretopological approach', 'structural analysis', 'minimal closed subsets', 'pseudoclosure', 'connections', 'economic study', 'geographic proximity', 'scientific collaborations']","['pretopological approach', 'structural analysis', 'pseudoclosure', 'minimal closed subsets', 'connections', 'population', 'algorithm', 'economic study', 'scientific collaborations']",0.7777777777777778,0.875,0.823529411764706,8,9,1.0,0.625,0.7692307692307693,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.9101172145574303,0.7805555555555556,0.7777777777777778,0.875,0.823529411764706,1.0,0.625,0.7692307692307693,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.9101172145574303,0.7805555555555556
['game theory'],"['Ryder Cup', 'Ryder Cup', 'team captains', 'golfers', 'game theory', 'abilities', 'pressure', 'momentum']",0.125,1.0,0.2222222222222222,1,8,0.25,1.0,0.4,0.14285714285714285,1.0,0.25,0.14285714285714285,1.0,0.25,0.5197142341886782,0.14285714285714285,0.125,1.0,0.2222222222222222,0.25,1.0,0.4,0.14285714285714285,1.0,0.25,0.14285714285714285,1.0,0.25,0.5197142341886782,0.14285714285714285
"['encoded lengths', 'algorithm', 'edit distance']","['Edit distance', 'Edit distance', 'strings', 'encoded lengths', 'algorithm']",0.4,0.6666666666666666,0.5,3,5,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.6,1.0,0.7499999999999999,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['meaning processing', 'linguistic activities', 'travel consultation dialogue system', 'information processing', 'language processing']","['information processing', 'linguistic activities', 'human intelligence', 'computer', 'travel consultation dialogue system', 'utterance', 'simulation']",0.42857142857142855,0.6,0.5,5,7,0.6,0.6,0.6,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.6,0.6,0.6,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['isometric embedding', 'real continuous functions', 'cartesian product', 'unit ball', 'dual space']","['Embedding', 'Banach spaces', 'Minkowski embedding theorem', 'Ascoli-Arzela type theorem', 'Cauchy problem', 'Embedding', 'fuzzy sets', 'Banach spaces', 'Minkowski embedding theorem', 'real separable Banach space', 'continuous functions', 'dual space', 'relatively compact subsets', 'Ascoli-Arzela type theorem']",0.07142857142857142,0.2,0.10526315789473682,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.516250872867048,0.30571428571428577,0.07142857142857142,0.2,0.10526315789473682,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.516250872867048,0.30571428571428577
"['multivariable process', 'modified error decoupling', 'centralized decoupling unit', 'feedback control']","['Fuzzy control', 'Fuzzy control', 'multivariable process systems', 'single loop fuzzy controllers', 'centralized decoupling unit', 'feedback control', 'adaptive technique', 'loop interactions', 'simulation model']",0.2222222222222222,0.5,0.30769230769230765,4,9,0.25,0.25,0.25,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325,0.2222222222222222,0.5,0.30769230769230765,0.25,0.25,0.25,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6161996649652739,0.325
"['multi agent constraint logic programming', 'multi agent systems', 'parameters', 'hard problems', 'distributed program execution']","['MACLP', 'MAS', 'programming tools', 'constraint-solving', 'logic programming', 'CSPCONS', 'distributed program execution', 'communicating sequential Prolog processes', 'low-level details']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
"['multiobjective genetic algorithms', 'feedback interconnection', 'multiobjective robust control design']","['PID controller', 'multiobjective problem', 'plant', 'specifications', 'feedback interconnection', 'tradeoff', 'multiobjective optimization', 'genetic algorithms', 'decentralized PID loops', 'PID controller', 'multiobjective problem', 'plant', 'specifications', 'feedback interconnection', 'tradeoff', 'multiobjective optimization', 'genetic algorithms', 'decentralized PID loops']",0.05555555555555555,0.3333333333333333,0.09523809523809525,3,18,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886,0.05555555555555555,0.3333333333333333,0.09523809523809525,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886
"['qualitative bond graph', 'genetic algorithms', 'fault diagnosis', 'fault components', 'qualitative equations', 'engineering systems', 'mechatronic systems', 'floating disc', 'measured abnormal behavior', 'predicted system behavior']","['Fusion', 'qualitative bond graph', 'genetic algorithms', 'fault diagnosis', 'integration', 'search', 'possible fault components', 'qualitative equations', 'mechatronic systems', 'floating disc experimental setup', 'fault detection mechanism', 'discrepancy', 'Fusion', 'qualitative bond graph', 'genetic algorithms', 'fault diagnosis', 'integration', 'search', 'possible fault components', 'qualitative equations', 'mechatronic systems', 'floating disc experimental setup', 'fault detection mechanism', 'discrepancy']",0.20833333333333334,0.5,0.29411764705882354,10,24,0.6,0.3,0.4,0.5,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.7428197806970601,0.5024509803921569,0.20833333333333334,0.5,0.29411764705882354,0.6,0.3,0.4,0.5,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.7428197806970601,0.5024509803921569
"['model predictive control', 'extruders', 'autotuning']","['Model predictive control', 'slow processes', 'robust barrel temperature control', 'extruders', 'closed-loop performance requirements', 'fast startup', 'no overshoot', 'tight temperature control', 'overshoot', 'production run', 'control strategy', 'autotuning', 'multiple parameter PID']",0.15384615384615385,0.6666666666666666,0.25,3,13,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.15384615384615385,0.6666666666666666,0.25,0.5067572841026992,0.17399267399267399,0.23076923076923078,1.0,0.375,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.23076923076923078,1.0,0.375,0.5799624424569719,0.23076923076923078
"['quantum communication theory', 'quantum mechanical systems', 'quantum information processing systems', 'quantum teleportation', 'continuous variables']","['Operational phase-space probability distribution', 'Gaussian noise']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143
['strategic information systems'],"['management science', 'sustainable competitive advantage', 'strategic information systems', 'OR/MS', 'SIS', 'Edelman Prize']",0.16666666666666666,1.0,0.2857142857142857,1,6,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,1.0,0.33333333333333337,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['index structure', 'disk accesses', 'relocation process', 'simulation']","['B/sup + / - trees', 'batch-constructing', 'database', 'indexes', 'algorithm', 'performance evaluation', 'disk accesses', 'relocation process', 'simulation']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.0,0.0,0.0,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.0,0.0,0.0,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['uncorrelated sources', 'electromagnetic vector sensor', 'parallel spatial processors', 'preprocessing stage', 'parallel implementation']","['Numerical examples', 'Separation', 'tracking', 'EMVS', 'parallel spatial processors', 'preprocessing stage', 'adaptive beamforming', 'a priori information']",0.25,0.4,0.3076923076923077,5,8,0.2,0.2,0.20000000000000004,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727,0.25,0.4,0.3076923076923077,0.2,0.2,0.20000000000000004,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727
"['trademark dispute', 'trademark law']","['Nissan', 'trademark dispute', 'David v. Goliath', 'corporation', 'greedy opportunist', 'Uzi Nissan', 'nissan.com', 'Internet domain name', 'Japan', 'Nissan Motor Co.', 'trademark law', 'geographic considerations', 'background']",0.15384615384615385,1.0,0.2666666666666667,2,13,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385,0.15384615384615385,1.0,0.2666666666666667,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.15384615384615385,1.0,0.2666666666666667,0.5051757428052784,0.15384615384615385
"['interpersonal relationships', 'telecommunications', 'student attitudes']","['electronic telecommunications', 'interpersonal relationships', 'instruction', 'communication', 'e-mail', 'computer-mediated communication', 'student attitudes', 'instructor', 'group-mates', 'classmates', 'experimental design', 'prospective teachers', 'course', 'semester']",0.14285714285714285,0.6666666666666666,0.23529411764705882,3,14,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619
"['coaxial couplers', 'complex cross section', 'coaxial waveguides', 'slotted coaxial cables', 'polygonal inner conductors', 'external shields', 'metallic diaphragms', 'nonsymmetrical couplers']","['coaxial couplers', 'complex cross section', 'Schwarz-Christoffel Toolbox', 'MATLAB', 'slotted coaxial cables', 'symmetrical coaxial couplers', 'polygonal inner conductors', 'external shields', 'metallic diaphragms', 'arbitrary thickness', 'finite-element method', 'nonsymmetrical couplers', 'designer']",0.5384615384615384,0.875,0.6666666666666667,8,13,0.6,0.375,0.4615384615384615,0.6,0.75,0.6666666666666665,0.5384615384615384,0.875,0.6666666666666667,0.7941463837734807,0.5425824175824175,0.5384615384615384,0.875,0.6666666666666667,0.6,0.375,0.4615384615384615,0.6,0.75,0.6666666666666665,0.5384615384615384,0.875,0.6666666666666667,0.7941463837734807,0.5425824175824175
"['individual optimal regularization parameter', 'catheter laboratory', 'clinical conditions', 'iteration steps', 'regularization procedure', 'inverse algorithm']","['Noninvasive myocardial activation time imaging', 'minimum-norm least-square algorithm', 'regularization', 'Gauss-Newton approach', 'iterative algorithm', 'L-curve', 'optimal regularization parameter', 'simulated ECG mapping data', 'single beat sinus rhythm data']",0.0,0.0,0.0,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48623774307621903,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48623774307621903,0.4
['direct digital modulation'],"['CMOS technology', 'CMOS technology']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309297535714573,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309297535714573,0.5
"['inspiration', 'expiration', 'automated algorithm', 'human experts', 'uncalibrated rib cage', 'abdominal movement recordings', 'infant sleep data', 'adult respiratory volume data', 'feedforward backpropagation artificial neural networks']","['Automated breath detection', 'long-duration signals', 'feedforward backpropagation artificial neural networks', 'respiratory data', 'sleep', 'algorithm', 'artificial neural networks', 'windows of interest', 'inspiration', 'expiration', 'minimum', 'maximum', 'human expert', 'mean difference', 'rib cage', 'abdominal movement recordings', 'specificity', 'Automated breath detection', 'long-duration signals', 'feedforward backpropagation artificial neural networks', 'respiratory data', 'sleep', 'algorithm', 'artificial neural networks', 'windows of interest', 'inspiration', 'expiration', 'minimum', 'maximum', 'human expert', 'mean difference', 'rib cage', 'abdominal movement recordings', 'specificity']",0.11764705882352941,0.4444444444444444,0.18604651162790695,9,34,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,0.25,0.6188509406207433,0.33184789067142006,0.14705882352941177,0.5555555555555556,0.23255813953488372,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.654629167743965,0.35387488328664796
"['physical device model', 'photomixer', 'optical responsivity', 'bandwidth']","['Convolution-based global simulation technique', 'millimeter-wave photodetector', 'photomixer circuits', 'physical device model', 'high response speed', 'millimeter-wave embedding circuit', 'optical responsivity', 'bandwidth', 'global simulations', 'Convolution-based global simulation technique', 'millimeter-wave photodetector', 'photomixer circuits', 'physical device model', 'high response speed', 'millimeter-wave embedding circuit', 'optical responsivity', 'bandwidth', 'global simulations']",0.16666666666666666,0.75,0.27272727272727276,4,18,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.16666666666666666,0.75,0.27272727272727276,0.2,0.25,0.22222222222222224,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['covariance matrix estimate', 'steering vector', 'sample matrix inversion', 'fast maximum likelihood', 'censoring algorithms']","['Outlier', 'adaptive matched filtering', 'maximum likelihood estimation', 'sample matrix inversion', 'fast maximum likelihood', 'covariance matrix estimate', 'steering vector']",0.5714285714285714,0.8,0.6666666666666666,5,7,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571,0.5714285714285714,0.8,0.6666666666666666,0.4,0.4,0.4000000000000001,0.5714285714285714,0.8,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.8120586777714732,0.5821428571428571
"['lossy nonuniform transmission lines', 'differential quadrature method', 'numerical approximation technique', 'partial differential equations', 'algebraic equations', 'interconnects', 'multiport models', 'rationalization process']","['efficient numerical approximation technique', 'differential quadrature method', 'lossy uniform and nonuniform transmission lines', 'multiport models', 'rational formulas', 'Pade approximation', 'asymptotic waveform evaluation', 'complex moment-matching process', 'transcendental functions', 'global sampling', 'discrete models', 'circuit simulator']",0.16666666666666666,0.25,0.2,8,12,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.5911952783199977,0.375,0.16666666666666666,0.25,0.2,0.4,0.25,0.3076923076923077,0.2,0.25,0.22222222222222224,0.16666666666666666,0.25,0.2,0.5911952783199977,0.375
"['subspace matrices', 'deterministic inputs', 'stochastic inputs', 'multivariate systems', 'feedforward control']","['Controller performance analysis', 'LQG benchmark', 'closed-loop conditions', 'linear quadratic Gaussian', 'external excitations', 'optimal LQG-benchmark variances', 'subspace matrices', 'deterministic inputs', 'stochastic inputs', 'setpoint excitation', 'multivariate systems', 'feedforward control', 'feedback-only control system']",0.38461538461538464,1.0,0.5555555555555556,5,13,0.0,0.0,0.0,0.3,0.6,0.4,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.0,0.0,0.0,0.3,0.6,0.4,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464
"['fuzzy adapted inverse model', 'switched reluctance motor', 'nonlinear dynamic behavior', 'speed dynamic response', 'regulation control requirements', 'reference model', 'command feedforward controller', 'inverse plant model', 'tracking response', 'system parameters', 'operating conditions', 'control specifications', 'fuzzy control scheme']",['Quantitative speed control'],0.0,0.0,0.0,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610667049620956,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610667049620956,0.9285714285714286
"['bitline sensing scheme', 'low power dissipation', 'memory cell']","['low-voltage DRAM', 'offset-cancellation sense amplifier', 'data-retention time', 'power dissipation', 'low-voltage CMOS', 'refresh operations', 'supply voltage', 'sense amplifiers', 'die efficiency']",0.0,0.0,0.0,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933709804330384,0.25
"['assemblies', 'types']","['Reflection.Emit', 'VB.NET compiler', 'Regex class', 'System.Text.RegularExpressions namespace', 'System.Reflection.Emit namespace']",0.0,0.0,0.0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227898344066506,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227898344066506,0.2857142857142857
"['white space features', 'presentation', 'table borders']","['Web-based instruction', 'Beliefs', 'Achievement results', 'Implications']",0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855
"['telecom industry', 'insider investment']","['Industry', 'insiders', 'stock', 'telecom', 'executives', 'directors', 'purchasing', 'optimism', 'sector', 'management', 'Airgate PCS', 'Charter Communications', 'Cox Communications', 'Crown Castle International', 'Nextel Communications', 'Nortel Networks', 'insider investment', 'summer', 'trends', 'Industry', 'insiders', 'stock', 'telecom', 'executives', 'directors', 'purchasing', 'optimism', 'sector', 'management', 'Airgate PCS', 'Charter Communications', 'Cox Communications', 'Crown Castle International', 'Nextel Communications', 'Nortel Networks', 'insider investment', 'summer', 'trends']",0.02631578947368421,0.5,0.05,2,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594440802240696,0.07631578947368421,0.02631578947368421,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594440802240696,0.07631578947368421
"['intellectual property', 'reverse engineering']","['intellectual property', 'reverse engineering', 'obfuscation options', 'renaming obfuscator', 'fully functional obfuscator', 'mixed IL/native code assemblies', 'C++ with Managed Extensions', 'software development project']",0.25,1.0,0.4,2,8,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25,0.25,1.0,0.4,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.25,1.0,0.4,0.6060139174371344,0.25
['principal document'],"['PID standard', 'process', 'instrumentation', 'ISA Dictionary', 'symbols', 'drawings', 'process industry', 'standard', 'PID standard', 'process', 'instrumentation', 'ISA Dictionary', 'symbols', 'drawings', 'process industry', 'standard']",0.0,0.0,0.0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639808,0.1111111111111111
